time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
92571,69.49,61.61,79.20,-0.11,0.25,0.56,5.32,-8.74,-76.77,20.20,100117.53,100.77,0.00,0.00,0.000000,0.000000,0,9
92760,34.21,2.22,78.43,-0.08,0.23,0.44,14.04,-4.58,-71.94,20.21,100113.76,100.75,0.00,0.00,0.000000,0.000000,0,9
92950,62.27,-4.83,24.12,-0.04,0.18,0.50,17.97,-7.06,-66.07,20.21,100118.78,100.66,0.00,0.00,0.000000,0.000000,0,11
93141,-27.30,-20.15,-92.67,-0.11,0.15,0.52,15.35,-8.84,-72.62,20.21,100116.04,100.54,0.00,0.00,0.000000,0.000000,0,11
93333,-79.42,-48.90,-24.59,-0.02,0.20,0.40,11.83,-15.20,-80.17,20.21,100111.68,100.80,0.00,0.00,0.000000,0.000000,0,11
93527,-3.08,47.60,8.57,-0.02,0.16,0.51,-2.23,-11.04,-83.16,20.20,100121.12,100.40,0.00,0.00,0.000000,0.000000,0,11
93720,3.83,48.45,84.50,-0.09,0.12,0.52,3.00,-7.29,-77.09,20.21,100121.71,100.31,0.00,0.00,0.000000,0.000000,0,11
93914,-9.75,33.21,124.13,-0.00,0.04,0.47,-0.56,-5.74,-62.26,20.21,100119.67,100.38,0.00,0.00,0.000000,0.000000,0,11
94110,18.92,18.27,171.67,-0.05,0.17,0.52,2.37,2.25,-40.56,20.21,100120.45,100.38,0.00,0.00,0.000000,0.000000,0,11
94307,83.92,-13.36,153.64,-0.07,0.19,0.52,8.11,0.51,-3.96,20.21,100121.12,100.36,0.00,0.00,0.000000,0.000000,0,11
94505,14.33,8.70,86.41,0.02,0.15,0.49,20.68,-3.86,27.06,20.20,100123.15,100.21,0.00,0.00,0.000000,0.000000,0,11
94703,-71.49,79.02,227.90,-0.07,0.15,0.55,21.46,3.00,49.75,20.20,100121.08,100.45,0.00,0.00,0.000000,0.000000,0,11
94902,-58.89,91.35,121.82,0.07,0.37,0.52,22.15,9.65,65.90,20.20,100114.45,100.79,0.00,0.00,0.000000,0.000000,0,11
95103,102.54,-19.33,46.37,-0.03,0.06,0.42,4.78,12.77,72.33,20.20,100115.56,100.69,0.00,0.00,0.000000,0.000000,0,11
95405,54.23,-30.77,31.57,-0.03,0.24,0.55,39.48,-0.43,90.98,20.20,100119.35,100.40,0.00,0.00,0.000000,0.000000,0,11
95608,-26.20,5.32,14.42,-0.02,0.20,0.53,37.23,0.84,97.74,20.20,100118.92,100.56,0.00,0.00,0.000000,0.000000,0,11
95812,-50.91,4.66,38.02,-0.00,0.15,0.46,28.41,0.97,104.33,20.20,100114.26,100.80,0.00,0.00,0.000000,0.000000,0,11
96016,-30.73,5.87,-2.78,0.09,0.10,0.44,22.97,-2.25,107.83,20.20,100118.02,100.50,0.00,0.00,0.000000,0.000000,0,11
96222,-39.54,30.02,-2.95,0.09,0.03,0.45,13.16,-2.48,111.51,20.21,100120.62,100.41,0.00,0.00,0.000000,0.000000,0,9
96429,-67.90,20.27,43.06,0.09,0.07,0.45,-0.60,-1.53,116.30,20.21,100118.26,100.45,0.00,0.00,0.000000,0.000000,0,9
96638,86.90,-10.83,36.95,0.05,-0.00,0.54,-5.55,-1.60,121.69,20.21,100119.73,100.42,0.00,0.00,0.000000,0.000000,0,9
96848,1.31,-45.72,-5.50,0.07,0.06,0.58,3.43,-10.21,122.79,20.21,100115.55,100.73,0.00,0.00,0.000000,0.000000,0,9
97058,39.98,-37.25,8.19,0.16,0.03,0.42,10.35,-24.02,126.38,20.21,100116.65,100.78,0.00,0.00,0.000000,0.000000,0,9
97270,66.56,-4.94,15.16,0.06,0.10,0.48,21.89,-20.81,131.26,20.21,100117.41,100.47,0.00,0.00,0.000000,0.000000,0,10
97484,30.82,-1.47,-11.36,0.09,0.05,0.49,20.68,-19.76,129.74,20.22,100121.23,100.18,0.00,0.00,0.000000,0.000000,0,10
97699,-0.92,-25.00,-17.75,0.11,0.12,0.49,21.53,-21.78,126.14,20.22,100119.20,100.52,0.00,0.00,0.000000,0.000000,0,10
97915,9.85,-21.63,-17.80,0.11,0.07,0.48,20.85,-24.32,123.89,20.22,100121.19,100.25,0.00,0.00,0.000000,0.000000,0,10
98137,-0.06,-23.17,-21.35,0.11,0.09,0.50,21.31,-26.53,121.00,20.22,100120.70,100.44,0.00,0.00,0.000000,0.000000,0,10
98356,24.82,-21.13,-13.68,0.13,0.09,0.47,21.88,-29.43,117.47,20.22,100118.16,100.69,0.00,0.00,0.000000,0.000000,0,10
98576,25.75,-14.03,-10.33,0.11,0.10,0.49,22.68,-30.07,114.74,20.21,100117.70,100.66,0.00,0.00,0.000000,0.000000,0,10
98779,24.27,-20.04,-15.87,0.12,0.10,0.50,23.85,-30.59,111.82,20.22,100117.65,100.53,0.00,0.00,0.000000,0.000000,0,10
98967,93.32,-31.44,-6.43,0.11,0.12,0.49,27.95,-31.88,109.13,20.23,100117.34,100.80,0.00,0.00,0.000000,0.000000,0,10
99157,-11.51,0.19,-22.68,0.16,0.17,0.46,31.06,-35.07,105.87,20.24,100120.82,100.36,0.00,0.00,0.000000,0.000000,0,10
99347,-81.64,-44.61,-36.14,0.15,0.11,0.45,21.55,-36.53,101.24,20.25,100120.72,100.30,0.00,0.00,0.000000,0.000000,0,10
99539,-28.40,-111.95,-69.20,0.18,0.03,0.48,8.39,-48.89,91.68,20.25,100123.40,100.09,0.00,0.00,0.000000,0.000000,0,10
99731,-41.46,-89.81,-125.31,0.28,0.08,0.41,0.57,-64.57,71.91,20.25,100121.77,100.19,0.00,0.00,0.000000,0.000000,0,10
99924,-50.31,-71.48,-92.03,0.31,0.08,0.40,-7.25,-74.06,53.49,20.24,100117.16,100.50,0.00,0.00,0.000000,0.000000,0,10
100119,14.05,-19.37,-43.05,0.33,0.11,0.38,-9.16,-77.43,38.47,20.24,100119.81,100.39,0.00,0.00,0.000000,0.000000,0,10
100313,28.03,-8.80,-14.61,0.30,0.10,0.42,-2.60,-73.09,35.55,20.24,100121.96,100.21,0.00,0.00,0.000000,0.000000,0,10
100509,-11.54,-24.19,-36.29,0.28,0.04,0.44,0.77,-69.87,34.16,20.22,100120.20,100.39,0.00,0.00,0.000000,0.000000,0,10
100706,6.53,-45.62,-60.03,0.34,0.14,0.36,2.22,-74.72,21.26,20.22,100121.25,100.22,0.00,0.00,0.000000,0.000000,0,10
100903,2.82,-24.00,-16.94,0.35,0.13,0.35,5.00,-76.21,17.29,20.22,100120.45,100.42,0.00,0.00,0.000000,0.000000,0,10
101102,-41.03,-76.97,-63.14,0.33,0.03,0.40,0.37,-79.67,10.69,20.22,100120.30,100.62,0.00,0.00,0.000000,0.000000,0,10
101302,46.40,-2.24,-106.39,0.36,0.16,0.26,2.41,-82.40,-7.43,20.23,100119.61,100.28,0.00,0.00,0.000000,0.000000,0,11
101504,226.88,154.67,-97.16,0.27,0.25,0.27,35.65,-58.86,-27.03,20.23,100126.04,99.96,0.00,0.00,0.000000,0.000000,0,11
101710,162.73,19.95,-62.35,0.22,0.45,0.26,64.43,-44.68,-43.12,20.22,100121.61,100.22,0.00,0.00,0.000000,0.000000,0,11
101913,122.39,-37.76,19.80,0.22,0.52,0.20,78.07,-40.67,-48.70,20.23,100126.64,100.02,0.00,0.00,0.000000,0.000000,0,11
102117,105.02,-53.40,51.43,0.22,0.41,0.07,93.05,-48.78,-40.04,20.24,100121.72,100.19,0.00,0.00,0.000000,0.000000,0,11
102323,60.39,-33.82,-10.90,0.23,0.38,0.04,102.19,-55.83,-38.03,20.25,100125.26,99.96,0.00,0.00,0.000000,0.000000,0,10
102529,65.29,-28.68,-12.96,0.26,0.47,-0.06,117.02,-58.49,-37.48,20.25,100126.47,99.85,0.00,0.00,0.000000,0.000000,0,10
102736,44.97,-2.62,-4.98,0.27,0.45,-0.09,117.77,-57.24,-39.44,20.26,100126.24,100.03,0.00,0.00,0.000000,0.000000,0,10
102945,113.19,-43.36,-1.99,0.25,0.40,-0.12,120.19,-57.12,-39.80,20.25,100125.45,99.87,0.00,0.00,0.000000,0.000000,0,10
103155,40.10,-28.19,-0.81,0.23,0.38,-0.12,113.87,-58.76,-42.22,20.25,100130.89,99.59,0.00,0.00,0.000000,0.000000,0,10
103366,2.32,-22.51,-11.75,0.23,0.41,-0.14,104.96,-59.08,-44.42,20.23,100124.64,99.99,0.00,0.00,0.000000,0.000000,0,10
103578,-16.31,-19.23,-4.26,0.23,0.40,-0.14,94.49,-60.19,-47.95,20.22,100121.79,100.32,0.00,0.00,0.000000,0.000000,0,10
103791,3.45,-23.90,-17.11,0.22,0.40,-0.13,90.72,-59.28,-49.88,20.22,100122.95,100.31,0.00,0.00,0.000000,0.000000,0,10
104006,14.37,-11.19,-16.04,0.20,0.40,-0.13,84.36,-58.92,-55.00,20.22,100124.09,100.09,0.00,0.00,0.000000,0.000000,0,10
104222,-110.48,-4.81,-33.07,0.20,0.34,-0.13,71.56,-56.70,-61.23,20.23,100126.34,99.85,0.00,0.00,0.000000,0.000000,0,10
104439,-331.50,-29.98,-79.14,-0.02,0.39,0.36,-7.41,-48.17,-88.32,20.23,100124.18,100.01,0.00,0.00,0.000000,0.000000,0,10
104657,-46.65,182.32,128.18,-0.05,0.47,0.51,-32.64,-5.10,-77.33,20.24,100126.95,99.81,0.00,0.00,0.000000,0.000000,0,10
104882,84.20,56.62,111.95,-0.02,0.38,0.62,-27.10,12.48,-50.38,20.23,100125.45,99.75,0.00,0.00,0.000000,0.000000,0,10
105106,12.59,29.91,90.53,0.07,0.16,0.44,-12.57,7.38,-21.36,20.22,100123.48,100.09,0.00,0.00,0.000000,0.000000,0,10
105298,59.64,-35.09,139.03,-0.05,0.06,0.42,-4.46,3.31,9.17,20.25,100126.38,99.89,0.00,0.00,0.000000,0.000000,0,10
105486,-67.43,-41.31,8.08,0.16,0.20,0.39,-2.72,-4.26,20.90,20.27,100122.55,100.24,0.00,0.00,0.000000,0.000000,0,10
105674,20.67,-11.54,10.78,0.19,0.24,0.40,1.30,-11.20,22.61,20.27,100122.83,100.26,0.00,0.00,0.000000,0.000000,0,10
105864,72.13,-7.30,22.03,0.19,0.24,0.34,12.24,-16.15,21.65,20.27,100118.30,100.65,0.00,0.00,0.000000,0.000000,0,10
106055,125.65,13.14,2.38,0.14,0.31,0.37,44.68,-13.83,20.81,20.28,100121.14,100.33,0.00,0.00,0.000000,0.000000,0,10
106247,-97.83,31.10,-80.60,0.08,0.22,0.44,51.77,-13.35,19.12,20.27,100123.34,100.18,0.00,0.00,0.000000,0.000000,0,10
106440,24.63,19.89,-75.35,0.15,0.37,0.30,50.10,-11.38,5.72,20.27,100122.33,100.31,0.00,0.00,0.000000,0.000000,0,10
106633,-28.32,-6.92,-80.62,0.00,0.27,0.47,55.27,-6.23,-2.30,20.27,100125.12,100.01,0.00,0.00,0.000000,0.000000,0,11
106828,-122.82,43.83,-48.51,0.11,0.33,0.33,42.06,-11.60,-17.44,20.27,100127.27,99.85,0.00,0.00,0.000000,0.000000,0,11
107024,45.06,15.83,72.77,0.06,0.42,0.37,41.00,-9.44,-21.05,20.27,100125.55,99.91,0.00,0.00,0.000000,0.000000,0,11
107220,31.58,95.01,86.33,-0.00,0.32,0.35,55.09,-0.76,-2.22,20.27,100124.37,100.27,0.00,0.00,0.000000,0.000000,0,11
107417,66.60,113.97,121.52,-0.00,0.42,0.36,59.46,17.97,15.19,20.27,100126.62,99.79,0.00,0.00,0.000000,0.000000,0,11
107616,-0.16,109.66,80.42,0.04,0.35,0.33,58.36,33.94,33.80,20.27,100127.66,99.69,0.00,0.00,0.000000,0.000000,0,11
107815,-3.80,85.21,-34.96,0.05,0.28,0.36,59.01,46.78,43.33,20.27,100127.34,99.81,0.00,0.00,0.000000,0.000000,0,11
108016,-17.75,10.81,-10.35,-0.01,0.32,0.40,58.57,50.27,42.76,20.27,100126.84,99.79,0.00,0.00,0.000000,0.000000,0,11
108217,8.79,39.73,15.61,-0.03,0.31,0.43,57.80,44.78,44.69,20.27,100125.20,100.00,0.00,0.00,0.000000,0.000000,0,11
108420,25.83,-10.52,-29.87,-0.01,0.35,0.40,55.56,38.70,44.52,20.26,100128.14,99.62,0.00,0.00,0.000000,0.000000,0,11
108624,5.43,-15.25,-9.91,-0.02,0.35,0.37,54.88,30.24,42.02,20.26,100125.29,99.87,0.00,0.00,0.000000,0.000000,0,10
108828,-6.96,2.56,3.67,-0.00,0.35,0.35,53.26,23.95,41.88,20.27,100128.37,99.63,0.00,0.00,0.000000,0.000000,0,10
109036,19.73,-21.08,-3.25,0.00,0.38,0.38,53.78,17.88,40.29,20.26,100126.27,99.86,0.00,0.00,0.000000,0.000000,0,10
109242,7.37,-18.72,-2.20,0.00,0.34,0.35,53.62,11.22,40.61,20.26,100127.66,99.68,0.00,0.00,0.000000,0.000000,0,10
109450,0.99,-13.63,-6.86,-0.00,0.36,0.36,54.38,7.89,40.33,20.26,100130.95,99.65,0.00,0.00,0.000000,0.000000,0,10
109658,5.22,0.10,-4.23,0.00,0.36,0.37,54.75,6.04,39.21,20.26,100127.19,99.87,0.00,0.00,0.000000,0.000000,0,10
109868,-2.11,-12.83,-3.65,0.02,0.36,0.37,54.20,3.65,38.51,20.25,100127.35,99.76,0.00,0.00,0.000000,0.000000,0,10
110079,9.82,-13.88,-12.32,0.00,0.36,0.35,53.88,-0.53,36.40,20.25,100127.73,99.77,0.00,0.00,0.000000,0.000000,0,10
110292,1.63,-7.53,-8.43,0.00,0.35,0.36,54.40,-2.81,34.14,20.25,100125.16,100.03,0.00,0.00,0.000000,0.000000,0,10
110506,5.72,-24.94,-12.38,0.02,0.36,0.38,55.75,-6.31,31.52,20.25,100128.61,99.69,0.00,0.00,0.000000,0.000000,0,10
110720,22.03,-37.71,-21.17,0.02,0.36,0.35,57.39,-12.32,28.39,20.25,100126.34,99.83,0.00,0.00,0.000000,0.000000,0,10
110938,3.58,-25.61,-14.61,0.02,0.39,0.33,57.49,-17.11,23.56,20.25,100126.20,99.83,0.00,0.00,0.000000,0.000000,0,10
111155,10.21,-42.90,-31.19,0.05,0.37,0.41,57.00,-19.93,20.01,20.25,100128.02,99.71,0.00,0.00,0.000000,0.000000,0,10
111375,-36.41,-116.63,-42.79,0.03,0.41,0.45,50.87,-34.25,12.15,20.25,100127.20,99.87,0.00,0.00,0.000000,0.000000,0,10
111594,46.03,-44.72,-40.01,0.02,0.36,0.24,48.26,-46.34,3.13,20.25,100125.10,99.96,0.00,0.00,0.000000,0.000000,0,10
111787,-2.84,45.13,-21.50,0.07,0.35,0.38,53.56,-37.42,-1.65,20.26,100125.30,99.92,0.00,0.00,0.000000,0.000000,0,10
111977,0.53,9.94,-3.09,0.05,0.34,0.39,55.04,-28.85,-3.77,20.28,100124.11,100.09,0.00,0.00,0.000000,0.000000,0,10
112166,-1.18,-15.63,-15.86,0.06,0.36,0.40,53.18,-26.42,-5.49,20.28,100126.34,99.93,0.00,0.00,0.000000,0.000000,0,10
112357,-4.20,-49.78,-23.17,0.03,0.33,0.33,50.56,-30.90,-8.69,20.28,100125.92,99.92,0.00,0.00,0.000000,0.000000,0,10
112548,13.65,-0.13,-4.70,0.07,0.36,0.36,53.85,-31.43,-13.03,20.28,100124.75,100.02,0.00,0.00,0.000000,0.000000,0,10
112741,10.51,-18.88,-24.63,0.03,0.38,0.36,51.19,-29.73,-15.89,20.28,100125.16,100.05,0.00,0.00,0.000000,0.000000,0,10
112933,16.28,3.67,-9.83,0.06,0.37,0.33,53.64,-28.44,-20.52,20.28,100123.45,100.07,0.00,0.00,0.000000,0.000000,0,11
113127,-1.39,-21.05,-12.38,0.03,0.37,0.36,54.14,-26.33,-22.71,20.28,100124.02,100.09,0.00,0.00,0.000000,0.000000,0,11
113321,16.43,6.05,-8.17,0.03,0.38,0.35,55.68,-24.30,-24.85,20.28,100125.61,99.91,0.00,0.00,0.000000,0.000000,0,11
113515,11.96,-10.26,-4.52,0.01,0.37,0.38,56.94,-21.47,-26.46,20.29,100123.02,100.08,0.00,0.00,0.000000,0.000000,0,11
113711,15.81,-10.69,-13.23,0.03,0.37,0.35,57.43,-20.66,-28.45,20.28,100121.70,100.18,0.00,0.00,0.000000,0.000000,0,11
113908,6.01,-19.98,-12.87,0.03,0.35,0.35,57.05,-20.98,-30.46,20.29,100123.09,100.02,0.00,0.00,0.000000,0.000000,0,11
114105,10.46,-12.51,-14.12,0.03,0.36,0.34,56.70,-21.58,-32.73,20.29,100125.37,99.93,0.00,0.00,0.000000,0.000000,0,11
114303,13.00,-20.23,-15.16,0.03,0.38,0.36,56.29,-21.52,-36.17,20.28,100127.21,99.76,0.00,0.00,0.000000,0.000000,0,11
114506,-2.35,-33.99,-8.24,0.04,0.39,0.34,55.98,-23.90,-38.80,20.28,100124.89,100.01,0.00,0.00,0.000000,0.000000,0,11
114706,6.67,-27.69,-29.97,0.03,0.36,0.37,54.35,-25.56,-42.57,20.28,100123.55,100.05,0.00,0.00,0.000000,0.000000,0,11
114906,-0.09,-35.76,-32.80,0.02,0.35,0.37,53.24,-28.45,-48.45,20.28,100125.80,100.04,0.00,0.00,0.000000,0.000000,0,11
115108,-1.83,-32.65,-37.51,0.04,0.35,0.36,52.70,-30.84,-54.48,20.28,100128.23,99.81,0.00,0.00,0.000000,0.000000,0,11
115311,-70.54,-158.33,-117.92,0.12,0.22,0.47,46.82,-44.67,-69.54,20.28,100124.35,100.00,0.00,0.00,0.000000,0.000000,0,11
115514,-73.78,-99.19,-118.41,0.03,0.33,0.42,41.08,-60.14,-93.94,20.27,100125.34,100.01,0.00,0.00,0.000000,0.000000,0,11
115718,-23.32,-92.11,-42.82,0.02,0.33,0.45,38.29,-65.80,-107.86,20.28,100124.24,99.89,0.00,0.00,0.000000,0.000000,0,11
115922,13.62,-55.08,-26.63,0.09,0.40,0.26,40.20,-69.20,-114.00,20.28,100125.93,99.87,0.00,0.00,0.000000,0.000000,0,11
116126,-0.31,-20.85,10.17,0.12,0.29,0.39,41.58,-64.03,-112.59,20.29,100127.11,99.74,0.00,0.00,0.000000,0.000000,0,10
116332,-20.33,0.36,-19.06,0.07,0.43,0.44,45.69,-56.57,-114.66,20.29,100129.18,99.85,0.00,0.00,0.000000,0.000000,0,10
116539,13.20,-15.24,-4.44,0.06,0.33,0.36,42.51,-51.35,-118.91,20.28,100124.80,99.98,0.00,0.00,0.000000,0.000000,0,10
116746,73.38,5.99,35.24,0.06,0.40,0.44,47.14,-47.71,-114.39,20.28,100125.15,100.19,0.00,0.00,0.000000,0.000000,0,10
116955,10.07,80.25,5.17,0.03,0.40,0.40,48.37,-35.18,-109.40,20.28,100124.23,100.06,0.00,0.00,0.000000,0.000000,0,10
117165,-14.94,-7.81,32.04,0.12,0.29,0.34,48.51,-32.01,-106.50,20.28,100127.69,99.77,0.00,0.00,0.000000,0.000000,0,10
117375,62.73,2.22,-17.31,0.06,0.31,0.46,50.24,-35.22,-105.48,20.27,100125.28,99.97,0.00,0.00,0.000000,0.000000,0,10
117586,31.64,-29.64,14.17,0.06,0.32,0.32,49.48,-32.56,-110.24,20.28,100126.97,99.92,0.00,0.00,0.000000,0.000000,0,10
117798,33.37,4.94,43.35,0.08,0.39,0.44,56.41,-33.50,-100.48,20.27,100125.05,99.97,0.00,0.00,0.000000,0.000000,0,10
118002,-61.63,-1.60,-29.41,0.16,0.36,0.32,51.21,-21.98,-106.40,20.28,100124.84,100.02,0.00,0.00,0.000000,0.000000,0,10
118196,-23.65,-45.36,8.48,0.13,0.30,0.40,49.53,-26.47,-103.66,20.29,100127.25,99.82,0.00,0.00,0.000000,0.000000,0,10
118385,-39.92,63.12,6.18,0.03,0.24,0.49,44.53,-28.15,-103.81,20.29,100124.52,100.08,0.00,0.00,0.000000,0.000000,0,10
118575,64.89,-60.91,19.66,0.09,0.36,0.32,47.46,-31.52,-108.34,20.29,100122.00,100.16,0.00,0.00,0.000000,0.000000,0,10
118768,20.61,70.01,43.90,0.11,0.35,0.39,51.49,-29.08,-98.48,20.29,100124.19,100.29,0.00,0.00,0.000000,0.000000,0,10
118960,-6.62,15.48,12.90,0.07,0.41,0.40,55.45,-13.64,-96.63,20.29,100122.98,100.26,0.00,0.00,0.000000,0.000000,0,10
119152,-10.09,-7.88,62.45,0.10,0.28,0.38,55.94,-12.59,-86.45,20.29,100126.77,99.94,0.00,0.00,0.000000,0.000000,0,10
119345,136.40,23.25,20.70,0.05,0.18,0.57,58.30,-13.07,-76.49,20.29,100125.75,99.99,0.00,0.00,0.000000,0.000000,0,12
119539,40.92,-36.06,1.43,0.08,0.42,0.30,61.48,-12.89,-79.68,20.28,100124.02,100.13,0.00,0.00,0.000000,0.000000,0,12
119733,74.26,122.92,140.16,0.07,0.27,0.30,69.36,-2.99,-60.33,20.29,100128.13,99.83,0.00,0.00,0.000000,0.000000,0,12
119929,96.10,171.71,96.57,0.12,0.35,0.43,87.48,22.91,-39.09,20.29,100126.89,99.76,0.00,0.00,0.000000,0.000000,0,12
120124,-6.91,13.01,54.41,0.07,0.39,0.36,84.11,31.13,-27.95,20.28,100126.04,99.93,0.00,0.00,0.000000,0.000000,0,12
120323,21.21,40.20,9.36,0.12,0.38,0.26,82.95,28.12,-22.54,20.28,100127.66,99.72,0.00,0.00,0.000000,0.000000,0,11
120520,29.20,98.96,44.75,0.07,0.34,0.45,83.45,37.62,-15.80,20.28,100127.12,99.91,0.00,0.00,0.000000,0.000000,0,11
120718,20.70,63.09,33.96,0.10,0.35,0.47,81.96,43.94,-9.42,20.28,100128.04,99.79,0.00,0.00,0.000000,0.000000,0,11
120916,33.63,17.66,45.56,0.12,0.31,0.40,82.32,40.77,-1.22,20.28,100128.02,99.83,0.00,0.00,0.000000,0.000000,0,11
121115,5.73,-4.56,27.66,0.11,0.34,0.30,81.10,33.67,7.38,20.27,100130.91,99.64,0.00,0.00,0.000000,0.000000,0,11
121315,7.49,-19.72,-24.77,0.16,0.40,0.33,72.63,27.10,7.85,20.27,100129.13,99.72,0.00,0.00,0.000000,0.000000,0,11
121516,-15.73,-36.60,6.72,0.15,0.38,0.27,69.11,15.08,4.31,20.27,100127.00,99.84,0.00,0.00,0.000000,0.000000,0,11
121717,20.05,15.57,-19.57,0.18,0.28,0.40,64.59,8.18,0.62,20.27,100127.82,99.83,0.00,0.00,0.000000,0.000000,0,11
121920,19.97,-57.63,-49.60,0.13,0.41,0.38,65.80,2.54,-7.10,20.27,100127.13,99.96,0.00,0.00,0.000000,0.000000,0,11
122124,36.82,-20.88,-7.95,0.09,0.38,0.34,67.00,-4.33,-11.12,20.26,100125.23,99.87,0.00,0.00,0.000000,0.000000,0,11
122328,2.62,-16.76,-7.89,0.12,0.38,0.30,66.46,-9.19,-13.30,20.26,100125.24,99.99,0.00,0.00,0.000000,0.000000,0,11
122533,-0.90,-26.05,-1.82,0.10,0.35,0.35,65.40,-12.39,-12.79,20.25,100124.65,99.96,0.00,0.00,0.000000,0.000000,0,10
122739,7.32,-4.74,-10.72,0.13,0.40,0.29,64.88,-15.61,-14.74,20.25,100128.41,99.90,0.00,0.00,0.000000,0.000000,0,10
122945,17.09,6.39,-3.39,0.12,0.38,0.32,64.69,-14.34,-15.16,20.25,100126.18,99.95,0.00,0.00,0.000000,0.000000,0,10
123153,15.67,-18.91,-12.79,0.11,0.35,0.34,64.83,-15.10,-16.16,20.25,100122.11,100.12,0.00,0.00,0.000000,0.000000,0,10
123362,7.89,-25.02,-16.53,0.14,0.39,0.29,64.48,-20.83,-20.50,20.24,100128.49,99.80,0.00,0.00,0.000000,0.000000,0,10
123572,14.83,-25.49,-18.33,0.11,0.39,0.31,63.30,-24.83,-24.05,20.24,100124.36,100.03,0.00,0.00,0.000000,0.000000,0,10
123783,18.19,-15.83,-11.30,0.11,0.40,0.32,62.86,-26.71,-27.49,20.24,100128.86,99.63,0.00,0.00,0.000000,0.000000,0,10
123995,6.60,-8.86,-14.21,0.12,0.37,0.31,62.20,-27.17,-30.06,20.23,100123.13,100.20,0.00,0.00,0.000000,0.000000,0,10
124208,11.17,-14.61,-9.37,0.13,0.40,0.32,61.45,-27.65,-32.73,20.23,100124.41,100.08,0.00,0.00,0.000000,0.000000,0,10
124412,4.53,-22.07,-10.82,0.12,0.37,0.30,60.11,-29.74,-34.78,20.24,100124.62,99.93,0.00,0.00,0.000000,0.000000,0,10
124600,13.30,-12.25,-15.02,0.11,0.39,0.31,60.22,-29.78,-36.93,20.25,100125.71,99.91,0.00,0.00,0.000000,0.000000,0,10
124884,8.94,-9.15,-5.97,0.12,0.39,0.32,60.30,-28.13,-39.37,20.25,100124.28,100.14,0.00,0.00,0.000000,0.000000,0,10
125074,8.89,-6.95,-6.20,0.12,0.37,0.30,60.11,-27.55,-40.12,20.25,100124.34,100.08,0.00,0.00,0.000000,0.000000,0,10
125265,3.16,-5.64,-7.94,0.11,0.38,0.31,60.02,-26.21,-41.57,20.25,100126.52,99.90,0.00,0.00,0.000000,0.000000,0,10
125462,4.38,-2.08,-2.90,0.12,0.39,0.32,59.62,-25.35,-43.05,20.24,100119.36,100.41,0.00,0.00,0.000000,0.000000,0,10
125656,8.56,-12.87,-11.31,0.12,0.39,0.33,59.38,-25.32,-44.45,20.23,100124.48,100.04,0.00,0.00,0.000000,0.000000,0,10
125850,7.66,-14.82,-10.94,0.11,0.37,0.31,59.45,-26.09,-45.96,20.22,100125.18,99.99,0.00,0.00,0.000000,0.000000,0,10
126045,4.61,-0.53,-8.37,0.12,0.39,0.29,59.96,-25.46,-48.01,20.22,100123.61,100.02,0.00,0.00,0.000000,0.000000,0,10
126239,5.93,2.17,-9.97,0.11,0.38,0.33,60.02,-23.00,-49.62,20.22,100126.00,99.96,0.00,0.00,0.000000,0.000000,0,10
126435,-1.94,-4.59,-5.48,0.11,0.39,0.32,59.16,-22.37,-50.89,20.22,100123.84,100.05,0.00,0.00,0.000000,0.000000,0,10
126632,11.44,-5.26,-5.12,0.11,0.38,0.31,59.36,-22.35,-52.40,20.21,100124.23,99.96,0.00,0.00,0.000000,0.000000,0,10
126834,8.22,-7.90,-7.25,0.11,0.39,0.30,60.02,-22.32,-54.00,20.22,100125.64,99.98,0.00,0.00,0.000000,0.000000,0,10
127031,8.63,-12.75,-2.95,0.10,0.41,0.32,60.99,-21.98,-55.23,20.21,100123.58,100.18,0.00,0.00,0.000000,0.000000,0,10
127231,27.97,-12.28,-20.33,0.13,0.38,0.28,61.06,-23.23,-57.56,20.21,100127.26,99.81,0.00,0.00,0.000000,0.000000,0,10
127431,11.88,-18.04,-11.80,0.12,0.40,0.30,62.26,-24.49,-60.38,20.21,100126.41,99.84,0.00,0.00,0.000000,0.000000,0,10
127632,7.35,-14.17,-16.83,0.10,0.40,0.28,62.23,-26.43,-62.90,20.21,100124.47,100.04,0.00,0.00,0.000000,0.000000,0,11
127834,5.26,-6.22,-14.70,0.09,0.40,0.30,61.60,-25.75,-65.74,20.20,100128.67,99.77,0.00,0.00,0.000000,0.000000,0,11
128036,10.60,-6.57,-6.78,0.12,0.39,0.30,61.80,-24.70,-66.92,20.20,100122.68,100.10,0.00,0.00,0.000000,0.000000,0,11
128239,-6.98,-34.02,-21.78,0.10,0.40,0.32,60.81,-25.62,-69.34,20.20,100123.45,100.11,0.00,0.00,0.000000,0.000000,0,11
128443,14.33,-28.65,-31.18,0.11,0.39,0.28,60.24,-29.42,-74.61,20.19,100126.81,99.89,0.00,0.00,0.000000,0.000000,0,11
128648,-6.47,-30.51,-4.11,0.08,0.40,0.28,61.92,-30.78,-77.95,20.19,100125.30,100.00,0.00,0.00,0.000000,0.000000,0,10
128855,5.77,-4.04,-15.92,0.10,0.40,0.27,60.25,-31.09,-80.18,20.19,100122.44,100.20,0.00,0.00,0.000000,0.000000,0,10
